epoch,iteration,loss,x1_loss,x2_loss,x4_loss,acc
51,902,0.2855221629142761,0.11788132786750793,0.2795039117336273,0.2791963815689087,0.9532617926597595
51,903,0.25848889350891113,0.0949673056602478,0.27177566289901733,0.27405667304992676,0.965286910533905
51,904,0.24643291532993317,0.08716468513011932,0.26463019847869873,0.26708075404167175,0.9681642055511475
51,905,0.28031033277511597,0.11439398676156998,0.2767757177352905,0.2760302722454071,0.9549224972724915
51,906,0.23809872567653656,0.08025331050157547,0.2624812126159668,0.26426464319229126,0.9700891375541687
51,907,0.240804523229599,0.08362749218940735,0.26137471199035645,0.26313576102256775,0.9692279696464539
51,908,0.2631070613861084,0.10138970613479614,0.26853182911872864,0.2715231776237488,0.9638761281967163
51,909,0.2517518997192383,0.09168880432844162,0.26605162024497986,0.2682122588157654,0.9647705554962158
51,910,0.24724934995174408,0.0903615653514862,0.2606745958328247,0.26308974623680115,0.9698542356491089
51,911,0.26848354935646057,0.10678676515817642,0.26917096972465515,0.27014195919036865,0.9589062333106995
51,912,0.2710524797439575,0.11153532564640045,0.2651580572128296,0.26726967096328735,0.9628002047538757
51,913,0.24808348715305328,0.08743717521429062,0.26721248030662537,0.2688065767288208,0.9657061696052551
51,914,0.2533421814441681,0.09301973879337311,0.2668108344078064,0.26799046993255615,0.9620198011398315
51,915,0.25124824047088623,0.09125978499650955,0.26585033535957336,0.2682415544986725,0.9672765731811523
51,916,0.3361361622810364,0.1630430668592453,0.2888079285621643,0.2878495752811432,0.9396355748176575
51,917,0.269558846950531,0.10519639402627945,0.2728940546512604,0.2760241627693176,0.962024450302124
51,918,0.31869468092918396,0.15079902112483978,0.2793766260147095,0.2807251214981079,0.95096755027771
52,919,0.2852177917957306,0.11937571316957474,0.2765384912490845,0.27613338828086853,0.9507572054862976
52,920,0.2926941215991974,0.12774710357189178,0.2746131718158722,0.27550873160362244,0.9522824883460999
52,921,0.2365119308233261,0.07946494221687317,0.26090776920318604,0.26341938972473145,0.972865104675293
52,922,0.2661812901496887,0.10234647989273071,0.27199482917785645,0.2751843333244324,0.9615213871002197
52,923,0.3943285048007965,0.21035364270210266,0.3064734637737274,0.3069274425506592,0.9253351092338562
52,924,0.25338461995124817,0.09245616942644119,0.2668372392654419,0.27096784114837646,0.9657345414161682
52,925,0.29094231128692627,0.12331193685531616,0.27929428219795227,0.27956336736679077,0.9535903930664062
52,926,0.25244197249412537,0.09112708270549774,0.2679887115955353,0.270596981048584,0.9653429985046387
52,927,0.25516587495803833,0.09398315101861954,0.26806098222732544,0.2697916626930237,0.9644175171852112
52,928,0.2767745554447174,0.11090514808893204,0.27523547410964966,0.2788761854171753,0.9587867856025696
52,929,0.2748478949069977,0.1121203824877739,0.2703858017921448,0.2728659510612488,0.9578084945678711
52,930,0.2680828273296356,0.10925017297267914,0.2643222510814667,0.2655186653137207,0.9655479788780212
52,931,0.24752214550971985,0.08827530592679977,0.2653134763240814,0.26560723781585693,0.9667263031005859
52,932,0.24325230717658997,0.08314334601163864,0.26601460576057434,0.26851558685302734,0.9664268493652344
52,933,0.2529096305370331,0.09514867514371872,0.2625189423561096,0.26376691460609436,0.9533584713935852
52,934,0.24366334080696106,0.08444678038358688,0.26500532031059265,0.266072154045105,0.9670979976654053
52,935,0.2626584768295288,0.10042895376682281,0.27026984095573425,0.2706078588962555,0.9580428004264832
52,936,0.23634086549282074,0.07691323757171631,0.2650594115257263,0.2670193612575531,0.9719012975692749
53,937,0.2747516632080078,0.1112004742026329,0.2719556987285614,0.2738445997238159,0.9605640172958374
53,938,0.3287248909473419,0.1592952460050583,0.28248435258865356,0.2821795344352722,0.9400163292884827
53,939,0.24512825906276703,0.08535796403884888,0.26545417308807373,0.2679430842399597,0.9675873517990112
53,940,0.2425920069217682,0.08237121254205704,0.26576822996139526,0.2695675492286682,0.9688563942909241
53,941,0.27405810356140137,0.10810448229312897,0.27611666917800903,0.27753472328186035,0.9595053195953369
53,942,0.25923365354537964,0.09835413843393326,0.2676403224468231,0.26911693811416626,0.9631802439689636
53,943,0.24420888721942902,0.08479607105255127,0.26482954621315,0.2674049735069275,0.9684725403785706
53,944,0.24580621719360352,0.0858316645026207,0.2659033238887787,0.26806607842445374,0.967018187046051
53,945,0.2568025290966034,0.09774036705493927,0.2642754316329956,0.2667599320411682,0.9651333689689636
53,946,0.25576701760292053,0.09678319841623306,0.26400476694107056,0.26690956950187683,0.9669812917709351
53,947,0.2718070149421692,0.10874714702367783,0.27133989334106445,0.2726196348667145,0.9577414989471436
53,948,0.2568728029727936,0.09786728024482727,0.2642955183982849,0.26643651723861694,0.967937707901001
53,949,0.24300764501094818,0.08589546382427216,0.2614239752292633,0.26271289587020874,0.9672338962554932
53,950,0.2591093182563782,0.09969819337129593,0.26468461751937866,0.2676863670349121,0.9641366004943848
53,951,0.2620289623737335,0.10383761674165726,0.2628956437110901,0.2651654779911041,0.9657105803489685
53,952,0.24159537255764008,0.08211201429367065,0.2648320496082306,0.26775261759757996,0.9696192145347595
53,953,0.28365859389305115,0.11828209459781647,0.2756412625312805,0.27560001611709595,0.9584572911262512
53,954,0.22933918237686157,0.0721646249294281,0.2611287236213684,0.26361533999443054,0.9703607559204102
54,955,0.27166712284088135,0.11003512889146805,0.26820701360702515,0.2717459201812744,0.9622463583946228
54,956,0.23340871930122375,0.07735958695411682,0.2594093084335327,0.26142698526382446,0.9720116257667542
54,957,0.24320174753665924,0.08433149755001068,0.264299601316452,0.26575201749801636,0.9674223065376282
54,958,0.27446600794792175,0.10928865522146225,0.27487093210220337,0.27614492177963257,0.959298312664032
54,959,0.24575942754745483,0.0865008682012558,0.26482635736465454,0.2666400372982025,0.9652405381202698
54,960,0.2534710764884949,0.09589913487434387,0.2619211673736572,0.26401740312576294,0.9670705795288086
54,961,0.262903094291687,0.09966417402029037,0.27082300186157227,0.27454856038093567,0.962813675403595
54,962,0.2529239356517792,0.09347370266914368,0.2650117874145508,0.2672276198863983,0.9677522778511047
54,963,0.2393680214881897,0.08240107446908951,0.26100561022758484,0.26282358169555664,0.9691786170005798
54,964,0.2529146075248718,0.0942884087562561,0.264004647731781,0.2651216983795166,0.9662495851516724
54,965,0.2739136517047882,0.11003977805376053,0.27239683270454407,0.2745756506919861,0.9591630101203918
54,966,0.2697315812110901,0.1087435930967331,0.26723936200141907,0.27046120166778564,0.9625298976898193
54,967,0.26058322191238403,0.10107840597629547,0.2651347219944,0.26725471019744873,0.9619338512420654
54,968,0.25064975023269653,0.09015701711177826,0.2667773962020874,0.26890885829925537,0.9662401676177979
54,969,0.2609815299510956,0.10466666519641876,0.25992849469184875,0.261717289686203,0.9504028558731079
54,970,0.25359034538269043,0.09388735145330429,0.2656938135623932,0.2671273648738861,0.9635007381439209
54,971,0.27820178866386414,0.11644706130027771,0.26940348744392395,0.26996663212776184,0.9540385603904724
54,972,0.5436540246009827,0.33678871393203735,0.34624966979026794,0.34182727336883545,0.883763313293457
55,973,0.259303480386734,0.10086609423160553,0.2637031078338623,0.2647807002067566,0.9629152417182922
55,974,0.2888239324092865,0.12210234254598618,0.2770669758319855,0.27947402000427246,0.9556801319122314
55,975,0.2612755596637726,0.10016775131225586,0.26760968565940857,0.27031970024108887,0.9642210006713867
55,976,0.2714375853538513,0.10874666273593903,0.2707016170024872,0.27205145359039307,0.95623379945755
55,977,0.25701454281806946,0.09649575501680374,0.26668214797973633,0.26922962069511414,0.9629945755004883
55,978,0.27706781029701233,0.11400596797466278,0.27133846282958984,0.2726322412490845,0.9588611721992493
55,979,0.28601163625717163,0.1233835443854332,0.2700471878051758,0.27304607629776,0.946729838848114
55,980,0.2560725808143616,0.09436703473329544,0.2687489986419678,0.27102982997894287,0.9652016758918762
55,981,0.2410210371017456,0.08311167359352112,0.2625347673892975,0.2644772529602051,0.9694775342941284
55,982,0.23820272088050842,0.08037880063056946,0.26209557056427,0.26492851972579956,0.9689801931381226
55,983,0.25932222604751587,0.0983818769454956,0.26725468039512634,0.2701922655105591,0.9644560813903809
55,984,0.2430514693260193,0.0852430984377861,0.26231324672698975,0.2644153833389282,0.9682053327560425
55,985,0.2463080734014511,0.08836518973112106,0.2625950574874878,0.26452431082725525,0.9692597389221191
55,986,0.24410712718963623,0.08755727857351303,0.2604687213897705,0.2618117928504944,0.9685901999473572
55,987,0.2500918507575989,0.09320878237485886,0.26108306646347046,0.2622491121292114,0.9622923135757446
55,988,0.30921289324760437,0.1411096453666687,0.27959635853767395,0.28132355213165283,0.9521255493164062
55,989,0.23412269353866577,0.07750219851732254,0.2602439522743225,0.26261454820632935,0.9712108969688416
55,990,0.3092348277568817,0.14033442735671997,0.28112635016441345,0.2822492718696594,0.9485071897506714
56,991,0.24255305528640747,0.08463612198829651,0.26254338026046753,0.264497846364975,0.9691929221153259
56,992,0.2594985365867615,0.09825900197029114,0.26820921897888184,0.2697792649269104,0.9609978795051575
56,993,0.2566876709461212,0.0967034250497818,0.26618972420692444,0.2675417363643646,0.9631420969963074
56,994,0.27334466576576233,0.11742256581783295,0.25927042961120605,0.26106971502304077,0.9645578861236572
56,995,0.2434508502483368,0.08550479263067245,0.26233378052711487,0.26506274938583374,0.9689642190933228
56,996,0.28327006101608276,0.12335164099931717,0.2660715878009796,0.2674488425254822,0.9446346759796143
56,997,0.25547870993614197,0.09658646583557129,0.26398417353630066,0.2664927840232849,0.9652280211448669
56,998,0.2600206136703491,0.09963884949684143,0.2671269476413727,0.2676549553871155,0.9618970155715942
56,999,0.2901398539543152,0.1223045215010643,0.2784154415130615,0.282345712184906,0.9552463889122009
56,1000,0.2667156755924225,0.10528973489999771,0.2685205340385437,0.2700885534286499,0.9634882807731628
56,1001,0.2674182653427124,0.10458637773990631,0.2705773711204529,0.2730047404766083,0.9593487977981567
56,1002,0.25947582721710205,0.10192130506038666,0.26182276010513306,0.26412713527679443,0.9647377133369446
56,1003,0.27752238512039185,0.11520376056432724,0.26960423588752747,0.2723847031593323,0.9625167846679688
56,1004,0.2612689435482025,0.10024815797805786,0.2675727903842926,0.2699584364891052,0.9625576734542847
56,1005,0.24228276312351227,0.08525168895721436,0.26122793555259705,0.2626994848251343,0.9701554775238037
56,1006,0.24740277230739594,0.08855345845222473,0.2637658417224884,0.2667149305343628,0.9679308533668518
56,1007,0.25111472606658936,0.09247281402349472,0.2637713551521301,0.26566678285598755,0.965847909450531
56,1008,0.2508696913719177,0.09125052392482758,0.2656748294830322,0.2667461633682251,0.9660365581512451
57,1009,0.2504192292690277,0.09024417400360107,0.2660069465637207,0.2688612937927246,0.966389536857605
57,1010,0.23144464194774628,0.07486118376255035,0.26021111011505127,0.2624950408935547,0.9715105295181274
57,1011,0.24440225958824158,0.08632508665323257,0.2627120018005371,0.2649618983268738,0.970455527305603
57,1012,0.24182993173599243,0.08331595361232758,0.263301819562912,0.26596617698669434,0.9688969254493713
57,1013,0.28879493474960327,0.12300699204206467,0.2763756513595581,0.276188462972641,0.9503271579742432
57,1014,0.23670455813407898,0.07918015867471695,0.26181715726852417,0.26398760080337524,0.9682480096817017
57,1015,0.24878108501434326,0.08962932229042053,0.2645280361175537,0.2667027711868286,0.9682104587554932
57,1016,0.24587155878543854,0.08630695939064026,0.2655153274536133,0.26679229736328125,0.96622633934021
57,1017,0.25846484303474426,0.09772620350122452,0.26742932200431824,0.2688344717025757,0.9645719528198242
57,1018,0.23047761619091034,0.07630056887865067,0.2563270330429077,0.25823116302490234,0.9739813804626465
57,1019,0.27341562509536743,0.11043115705251694,0.2710082530975342,0.2729058861732483,0.9613715410232544
57,1020,0.22822126746177673,0.0726785659790039,0.25863540172576904,0.2604426145553589,0.9736168384552002
57,1021,0.23945581912994385,0.08238214999437332,0.26101329922676086,0.2633417248725891,0.9697828888893127
57,1022,0.24091006815433502,0.08475527912378311,0.25979307293891907,0.2611877918243408,0.9714820384979248
57,1023,0.27399343252182007,0.11286865919828415,0.26789534091949463,0.26983320713043213,0.9591793417930603
57,1024,0.2785087525844574,0.11530795693397522,0.2716730535030365,0.2726578116416931,0.9537213444709778
57,1025,0.25535517930984497,0.09730948507785797,0.2625855803489685,0.2650573253631592,0.9653207063674927
57,1026,0.26670950651168823,0.10393480956554413,0.2709744870662689,0.27192455530166626,0.9553444385528564
58,1027,0.2352502942085266,0.0769820511341095,0.2628280222415924,0.26568514108657837,0.9706370830535889
58,1028,0.27389517426490784,0.11187710613012314,0.269469290971756,0.27115172147750854,0.9586896896362305
58,1029,0.3282017409801483,0.15835200250148773,0.2824344336986542,0.28437983989715576,0.9401041865348816
58,1030,0.23388908803462982,0.07839261740446091,0.2587934136390686,0.25989556312561035,0.9704682230949402
58,1031,0.25294229388237,0.09481543302536011,0.2631319463253021,0.2643703818321228,0.9641578793525696
58,1032,0.23351368308067322,0.07750804722309113,0.25897255539894104,0.2620830833911896,0.9718475341796875
58,1033,0.248961940407753,0.09213612228631973,0.26066917181015015,0.262790709733963,0.9693747162818909
58,1034,0.2379639893770218,0.08123556524515152,0.2606464922428131,0.2623491883277893,0.9717762470245361
58,1035,0.22714273631572723,0.0716170072555542,0.2587319314479828,0.2601647973060608,0.9706624150276184
58,1036,0.2521258592605591,0.09264910966157913,0.26512908935546875,0.2671254575252533,0.9660609364509583
58,1037,0.37030738592147827,0.1857941746711731,0.30685243010520935,0.3088610768318176,0.9350371956825256
58,1038,0.2927108407020569,0.1288544237613678,0.27263233065605164,0.2740175127983093,0.950914740562439
58,1039,0.2973078787326813,0.12737838923931122,0.28234952688217163,0.28494831919670105,0.9570188522338867
58,1040,0.2538164258003235,0.09662432223558426,0.2611047625541687,0.2637510597705841,0.9686135649681091
58,1041,0.2463771104812622,0.08760281652212143,0.2635408341884613,0.26678982377052307,0.9694896936416626
58,1042,0.2976791560649872,0.13052582740783691,0.2785189747810364,0.278728723526001,0.9536242485046387
58,1043,0.242910236120224,0.08480069041252136,0.26312798261642456,0.26429179310798645,0.9671527147293091
58,1044,0.260136216878891,0.09826265275478363,0.26870304346084595,0.27196168899536133,0.9614783525466919
59,1045,0.24117711186408997,0.08226016908884048,0.26382139325141907,0.2669419050216675,0.9688073396682739
59,1046,0.2511899471282959,0.09320487082004547,0.26282769441604614,0.26426994800567627,0.9629709720611572
59,1047,0.2628740668296814,0.10371886938810349,0.2646068036556244,0.2665623426437378,0.9615967273712158
59,1048,0.2376106232404709,0.08242924511432648,0.25812992453575134,0.2596469819545746,0.9719081521034241
59,1049,0.28048112988471985,0.11669505387544632,0.2723260819911957,0.2742782533168793,0.9534211158752441
59,1050,0.24836920201778412,0.09077576547861099,0.2621721923351288,0.26362279057502747,0.9675714373588562
59,1051,0.24012598395347595,0.08273706585168839,0.2616771161556244,0.26359033584594727,0.9680773019790649
59,1052,0.25030848383903503,0.09345646947622299,0.2607533931732178,0.26275333762168884,0.967656672000885
59,1053,0.24687716364860535,0.08681514859199524,0.26588040590286255,0.26854923367500305,0.9677226543426514
59,1054,0.24843530356884003,0.08991468697786331,0.2632654011249542,0.26607221364974976,0.9669979214668274
59,1055,0.2533326745033264,0.09286263585090637,0.26611730456352234,0.27011552453041077,0.9660966396331787
59,1056,0.25336575508117676,0.0957711786031723,0.2617427706718445,0.26448726654052734,0.9680454730987549
59,1057,0.22996681928634644,0.0740218460559845,0.2591862976551056,0.2613522410392761,0.9714004993438721
59,1058,0.24354927241802216,0.08632959425449371,0.26111677289009094,0.26386481523513794,0.9692997336387634
59,1059,0.25436025857925415,0.09434768557548523,0.2659325897693634,0.2681976556777954,0.9627886414527893
59,1060,0.24625743925571442,0.08930934965610504,0.26065129041671753,0.2634378671646118,0.9696242213249207
59,1061,0.26102423667907715,0.1013835072517395,0.2654901444911957,0.2672232687473297,0.9618926048278809
59,1062,0.229325070977211,0.0748133510351181,0.2572377622127533,0.2580831050872803,0.975205659866333
60,1063,0.23653587698936462,0.07849765568971634,0.26275691390037537,0.2646772861480713,0.9724414348602295
60,1064,0.24459503591060638,0.08629341423511505,0.2633114159107208,0.2648852467536926,0.9668676853179932
60,1065,0.24397240579128265,0.0850362479686737,0.2639269530773163,0.2668268382549286,0.9690669775009155
60,1066,0.23911994695663452,0.08225298672914505,0.2606332004070282,0.26306837797164917,0.970761775970459
60,1067,0.25132524967193604,0.09375093877315521,0.2618655562400818,0.26414042711257935,0.9677909016609192
60,1068,0.2668306827545166,0.1080247163772583,0.2646176815032959,0.26479440927505493,0.9612951278686523
60,1069,0.22357730567455292,0.06975618004798889,0.2558494508266449,0.2574067711830139,0.9748610854148865
60,1070,0.22991670668125153,0.07448653131723404,0.2584066092967987,0.2603376507759094,0.9722093939781189
60,1071,0.2893334925174713,0.12350304424762726,0.2755911350250244,0.2779700458049774,0.953924298286438
60,1072,0.2567156255245209,0.09765693545341492,0.2644025683403015,0.26648834347724915,0.9615442752838135
60,1073,0.2980542480945587,0.1341220885515213,0.2725489139556885,0.2745629847049713,0.9517289996147156
60,1074,0.27847132086753845,0.11496305465698242,0.27199095487594604,0.2735593914985657,0.957452118396759
60,1075,0.23478050529956818,0.07820689678192139,0.2603226900100708,0.26222267746925354,0.9696513414382935
60,1076,0.25942397117614746,0.09785979241132736,0.26872411370277405,0.2703726589679718,0.9649592041969299
60,1077,0.25311899185180664,0.09294597804546356,0.2659575939178467,0.26894986629486084,0.9655953049659729
60,1078,0.2442774623632431,0.08712483942508698,0.26121658086776733,0.26332995295524597,0.9674875140190125
60,1079,0.2577527165412903,0.09590641409158707,0.26915547251701355,0.27092060446739197,0.9652087688446045
60,1080,0.3915605843067169,0.20420671999454498,0.3127616047859192,0.31124600768089294,0.9290124177932739
61,1081,0.23652313649654388,0.08081618696451187,0.25886857509613037,0.26079756021499634,0.9694626331329346
61,1082,0.23676270246505737,0.08220983296632767,0.2573945224285126,0.2579752802848816,0.9688580632209778
61,1083,0.2569214999675751,0.09637930989265442,0.26688364148139954,0.2689436376094818,0.9651929140090942
61,1084,0.2540891170501709,0.09659679979085922,0.2616274058818817,0.26420682668685913,0.9688123464584351
61,1085,0.24776220321655273,0.09041702002286911,0.2615002989768982,0.26372525095939636,0.967082142829895
61,1086,0.22497940063476562,0.06966932862997055,0.25827881693840027,0.25999271869659424,0.9730919599533081
61,1087,0.2520579993724823,0.0954645648598671,0.26043519377708435,0.2620967924594879,0.9654648303985596
61,1088,0.2440623641014099,0.08532417565584183,0.26381608843803406,0.2660587430000305,0.9702944755554199
61,1089,0.26415085792541504,0.10410378873348236,0.26610255241394043,0.2680302858352661,0.9603840708732605
61,1090,0.230230450630188,0.0744878500699997,0.25900986790657043,0.2606933116912842,0.9721384048461914
61,1091,0.2335277646780014,0.07811693102121353,0.2580137848854065,0.2610265612602234,0.9730108380317688
61,1092,0.2649136185646057,0.10279442369937897,0.26927685737609863,0.27204233407974243,0.9591641426086426
61,1093,0.25444069504737854,0.09590676426887512,0.26367515325546265,0.2653193473815918,0.9639397859573364
61,1094,0.24409142136573792,0.08723285049200058,0.26113685965538025,0.2620190978050232,0.9686095118522644
61,1095,0.2299654185771942,0.07356921583414078,0.2598632276058197,0.262254536151886,0.9714895486831665
61,1096,0.26065969467163086,0.10074907541275024,0.2660169005393982,0.2675192952156067,0.9645578861236572
61,1097,0.23621554672718048,0.07939562201499939,0.2608785033226013,0.262342631816864,0.9699610471725464
61,1098,0.27849113941192627,0.11398935317993164,0.2728450298309326,0.27681881189346313,0.9569499492645264
62,1099,0.23122258484363556,0.07609687000513077,0.2580913305282593,0.2594459056854248,0.9717811942100525
62,1100,0.24622435867786407,0.08602242171764374,0.2659652829170227,0.26907914876937866,0.9679501056671143
62,1101,0.2567121386528015,0.09637384116649628,0.26634421944618225,0.26900309324264526,0.9660413265228271
62,1102,0.2420002669095993,0.08517177402973175,0.26088717579841614,0.2623680830001831,0.9688242673873901
62,1103,0.22619135677814484,0.07163631170988083,0.25691309571266174,0.25894904136657715,0.9746171236038208
62,1104,0.29407694935798645,0.12839145958423615,0.2760908603668213,0.27624577283859253,0.9499702453613281
62,1105,0.24560023844242096,0.0864325687289238,0.2643152177333832,0.26720789074897766,0.9682751297950745
62,1106,0.2256069928407669,0.07175037264823914,0.25590458512306213,0.25747397541999817,0.972931981086731
62,1107,0.23244445025920868,0.07726059854030609,0.2582097351551056,0.25949975848197937,0.9686257839202881
62,1108,0.273764044046402,0.11133988201618195,0.27013665437698364,0.2718474864959717,0.9633966684341431
62,1109,0.2393694370985031,0.08441311120986938,0.2576574981212616,0.25946658849716187,0.9699151515960693
62,1110,0.25041550397872925,0.09372440725564957,0.26053401827812195,0.2623874545097351,0.9668558835983276
62,1111,0.2891538143157959,0.12769261002540588,0.26871034502983093,0.269885390996933,0.9437586069107056
62,1112,0.2571878731250763,0.10113684833049774,0.2592938542366028,0.2616673409938812,0.9680349826812744
62,1113,0.26150384545326233,0.1008259728550911,0.2671746015548706,0.26904013752937317,0.9647113680839539
62,1114,0.28714773058891296,0.12395823001861572,0.2713709771633148,0.273205429315567,0.9507085084915161
62,1115,0.23579518496990204,0.0804552435874939,0.25842103362083435,0.2598575949668884,0.9717690944671631
62,1116,0.31699079275131226,0.1437717229127884,0.28801587224006653,0.29006367921829224,0.9474305510520935
63,1117,0.2432371824979782,0.08548076450824738,0.26215222477912903,0.2644776701927185,0.9669816493988037
63,1118,0.2343822866678238,0.08002185821533203,0.2566419243812561,0.258518248796463,0.9725151658058167
63,1119,0.2505382299423218,0.09548140317201614,0.2578478455543518,0.25958847999572754,0.9659162163734436
63,1120,0.2547902762889862,0.09569867700338364,0.26475128531455994,0.26595544815063477,0.9641185402870178
63,1121,0.24277116358280182,0.0876464918255806,0.2578981816768646,0.25982698798179626,0.9659976959228516
63,1122,0.254761666059494,0.09782666712999344,0.26092085242271423,0.26283323764801025,0.9689338207244873
63,1123,0.2630067467689514,0.0994129627943039,0.2718380391597748,0.2742927670478821,0.9638776183128357
63,1124,0.27979815006256104,0.11753182858228683,0.27022162079811096,0.27088838815689087,0.9568623304367065
63,1125,0.23513799905776978,0.07846949249505997,0.2606962323188782,0.2619500160217285,0.9667621850967407
63,1126,0.2697387933731079,0.10991787910461426,0.2661095857620239,0.2668853998184204,0.9585883617401123
63,1127,0.2563742399215698,0.09692644327878952,0.2651146650314331,0.2670097053050995,0.9615006446838379
63,1128,0.23175856471061707,0.07698621600866318,0.25720542669296265,0.25945091247558594,0.972257673740387
63,1129,0.25087136030197144,0.09238345921039581,0.2632448971271515,0.26594966650009155,0.9673144817352295
63,1130,0.25129491090774536,0.0921623706817627,0.26386749744415283,0.26792770624160767,0.9671798944473267
63,1131,0.2818519175052643,0.1161719560623169,0.27572762966156006,0.2769445478916168,0.9582545161247253
63,1132,0.24440540373325348,0.08821535110473633,0.2598046660423279,0.2613409757614136,0.9714891910552979
63,1133,0.30844029784202576,0.13836273550987244,0.28323739767074585,0.2839130461215973,0.954015851020813
63,1134,0.39550986886024475,0.2084912359714508,0.3121023178100586,0.310888409614563,0.9265967011451721
64,1135,0.31711289286613464,0.14761613309383392,0.2822059392929077,0.2830718159675598,0.9460647106170654
64,1136,0.24466049671173096,0.08705458045005798,0.26202258467674255,0.2639843225479126,0.9680617451667786
64,1137,0.2435758262872696,0.08657311648130417,0.2609354257583618,0.2631426751613617,0.9677722454071045
64,1138,0.24011820554733276,0.08192366361618042,0.2629546523094177,0.2650633454322815,0.9682382345199585
64,1139,0.3069884479045868,0.14068791270256042,0.2765091359615326,0.2784843444824219,0.9368356466293335
64,1140,0.27057114243507385,0.11220066994428635,0.26316606998443604,0.26552024483680725,0.9588057994842529
64,1141,0.24022045731544495,0.08433292806148529,0.2589355409145355,0.2615665793418884,0.9704734086990356
64,1142,0.2661476731300354,0.10500247776508331,0.2680329978466034,0.26965993642807007,0.9599006175994873
64,1143,0.27788591384887695,0.11533451825380325,0.2704679071903229,0.27182120084762573,0.9606265425682068
64,1144,0.23451189696788788,0.07862824201583862,0.2591840922832489,0.26105010509490967,0.972244918346405
64,1145,0.24326731264591217,0.08503162860870361,0.26282602548599243,0.2655264139175415,0.969295859336853
64,1146,0.2418483942747116,0.08490065485239029,0.26052579283714294,0.2636871635913849,0.9702796936035156
64,1147,0.25263655185699463,0.09168381243944168,0.26757708191871643,0.2696094810962677,0.9669654965400696
64,1148,0.24716657400131226,0.08912010490894318,0.26250243186950684,0.2652274966239929,0.965764045715332
64,1149,0.24648891389369965,0.08902312070131302,0.26226121187210083,0.2628064751625061,0.9635657072067261
64,1150,0.23519982397556305,0.0789794847369194,0.2598794102668762,0.2613429129123688,0.9687823057174683
64,1151,0.24371518194675446,0.08595219999551773,0.26231110095977783,0.26419275999069214,0.9673796892166138
64,1152,0.26714038848876953,0.10291846841573715,0.2732491195201874,0.2746114134788513,0.9581916332244873
65,1153,0.25761792063713074,0.10051919519901276,0.26159438490867615,0.2623048424720764,0.9629740715026855
65,1154,0.24032416939735413,0.08318343758583069,0.261121541261673,0.26346060633659363,0.9659945964813232
65,1155,0.24814920127391815,0.09262371063232422,0.25861427187919617,0.2603989243507385,0.9680539965629578
65,1156,0.2980116009712219,0.13214340806007385,0.27636271715164185,0.2766154706478119,0.9516397714614868
65,1157,0.36226221919059753,0.18048939108848572,0.3025643825531006,0.30373525619506836,0.9393109679222107
65,1158,0.2529345154762268,0.09437435120344162,0.2637794315814972,0.26524192094802856,0.9629749655723572
65,1159,0.25313225388526917,0.09602609276771545,0.2612917721271515,0.2629472613334656,0.967166006565094
65,1160,0.23393884301185608,0.07663673162460327,0.2614012658596039,0.2637079954147339,0.970211923122406
65,1161,0.2301097810268402,0.07497262209653854,0.257558673620224,0.26056843996047974,0.9722956418991089
65,1162,0.24683614075183868,0.08932165056467056,0.26195228099823,0.2636679410934448,0.9673367738723755
65,1163,0.2721840739250183,0.1086551621556282,0.2717869281768799,0.2740705907344818,0.9597967863082886
65,1164,0.24578890204429626,0.0874272957444191,0.26302048563957214,0.26576703786849976,0.9675456881523132
65,1165,0.2327975183725357,0.07792292535305023,0.2573282718658447,0.2597164511680603,0.9727557897567749
65,1166,0.249126136302948,0.09109919518232346,0.26270225644111633,0.26473015546798706,0.9664366245269775
65,1167,0.270386666059494,0.10817751288414001,0.2700038254261017,0.27103808522224426,0.960163950920105
65,1168,0.24965429306030273,0.09429498016834259,0.25809046626091003,0.26061561703681946,0.9686548113822937
65,1169,0.22751495242118835,0.07328139245510101,0.2564717233181,0.2582242786884308,0.9723041653633118
65,1170,0.2659558057785034,0.10322807729244232,0.271240770816803,0.2711571156978607,0.9563183784484863
66,1171,0.2618739604949951,0.10264146327972412,0.26459336280822754,0.2669757604598999,0.9602407813072205
66,1172,0.24303466081619263,0.08557046949863434,0.26185423135757446,0.2636125087738037,0.9669816493988037
66,1173,0.24641001224517822,0.0898687094449997,0.2598625719547272,0.2629813551902771,0.9676622748374939
66,1174,0.24251845479011536,0.0851074755191803,0.2616608142852783,0.26373323798179626,0.9675998091697693
66,1175,0.2628215551376343,0.10195960849523544,0.26710331439971924,0.2701030373573303,0.9655601978302002
66,1176,0.24406121671199799,0.08941934257745743,0.25720494985580444,0.2587994337081909,0.9693034291267395
66,1177,0.23775270581245422,0.08157147467136383,0.25989705324172974,0.2611119747161865,0.9716790914535522
66,1178,0.23567001521587372,0.07993227243423462,0.2591787576675415,0.2603311538696289,0.9674838185310364
66,1179,0.2850206196308136,0.11810115724802017,0.27772340178489685,0.27915048599243164,0.9577219486236572
66,1180,0.25668108463287354,0.0978604108095169,0.2641501724720001,0.2658030390739441,0.9633990526199341
66,1181,0.24552372097969055,0.08980178087949753,0.2587205767631531,0.26116853952407837,0.9692767858505249
66,1182,0.23553220927715302,0.07961154729127884,0.25917670130729675,0.2612498998641968,0.969401478767395
66,1183,0.2487403005361557,0.09146840125322342,0.2612766623497009,0.26380622386932373,0.9659039378166199
